-0.41375765	0.07203938	0.252291	-0.34647033	0.2103893	0.34666416	-0.39773643	0.04251946	0.3727325	0.3463214	0.070448086	0.2237295	-0.010758307	0.37592283	0.18469508	0.2964753
-0.18972677	-0.39771205	-0.26562205	-0.12961468	-0.1863427	0.19616593	-0.11122127	-0.3122303	0.38540354	0.082379304	-0.23466647	-0.12879646	0.15397696	0.117714785	0.23351707	0.37488186
-0.3382629	-0.1715655	-0.053390168	-0.049473327	-0.06777493	0.17599078	-0.22229725	-0.034762744	0.2663742	-0.05643566	-0.15454766	0.18273126	-0.20819077	0.14514984	-0.020976026	0.31238875
-0.1308943	0.10664142	0.08904922	-0.03299139	0.18027733	0.12799801	-0.12377359	0.11029649	0.06631656	0.02876926	0.14026365	0.21411112	-0.12883785	0.07909	-0.086481504	0.14289959
-0.21198505	0.43305552	0.39822003	-0.49184605	0.44147542	0.0635119	-0.124738	0.34760454	-0.37550902	0.4942977	0.42036745	0.43181607	-0.18406117	0.08442381	-0.28608987	-0.34145066
-0.1910072	0.3114467	0.36490476	-0.4244416	0.30406043	0.11395948	-0.003585436	-0.02322335	0.14868896	0.41503838	0.2614241	0.22735727	0.278358	-0.0054705646	0.23430909	0.012472418
0.16990806	0.21829036	0.084439084	-0.15317424	0.03279973	-0.23712696	0.18865906	-0.22577082	0.08695407	-0.0451947	0.08932339	-0.07556053	0.14128615	-0.22492011	0.025148012	-0.09285429
0.007580388	0.3492002	0.38431993	-0.41800797	0.32100177	-0.011793656	0.008056877	0.04059273	-0.038205173	0.3553874	0.36330584	0.1139346	0.24696413	0.0032798718	0.28392917	-0.13868952
0.19105347	0.19962655	0.07701395	0.0044648075	0.07443202	-0.27084762	0.19229479	-0.0918547	0.03626217	-0.14126574	0.13743038	0.122221746	-0.035674945	-0.272975	-0.21857582	-0.10627008
-0.23185383	0.04358767	0.43245608	-0.5432514	0.07203907	0.27065676	-0.10433652	-0.15676388	0.37048143	0.4698714	-0.03221488	-0.022733845	0.30448085	0.16139235	0.40415365	0.16629188
-0.38964286	0.43885952	0.4816131	-0.5302934	0.42228013	0.16307035	-0.26866698	0.44025514	-0.0932397	0.501992	0.4781514	0.4624382	-0.32901344	0.2021311	-0.33588192	-0.4396068
-0.25705075	0.24955317	0.18730831	0.00777766	0.381609	0.27123418	-0.35791966	0.3969883	-0.17481147	-0.010245044	0.36658344	0.37576926	-0.36761996	0.22243215	-0.3115141	0.04033597
-0.38093004	-0.31408522	0.06943191	-0.41193074	-0.1394352	0.4256385	-0.3031228	-0.32541254	0.48911834	0.4049827	-0.23979607	-0.16155767	0.396516	0.38809723	0.5105149	0.38681138
0.24789296	0.39766026	0.39755234	-0.4477984	0.3768326	-0.30548978	0.251328	-0.24658471	-0.06260181	0.43622503	0.37644944	0.024965541	0.401379	-0.28363547	0.27746725	-0.21866485
0.270837	-0.026115041	-0.25111768	0.32170194	-0.339902	-0.38241693	0.39986095	-0.3989395	0.49671763	-0.35555002	-0.37519264	-0.3352611	-0.26217258	-0.38161287	-0.45631316	-0.02610998
0.28330383	-0.13036127	-0.38155785	0.24206959	-0.3348225	-0.35643917	0.2615355	-0.32763	0.37870798	-0.35065803	-0.272443	-0.19186719	-0.15645187	-0.3875044	-0.39620242	0.22466849
-0.22935337	0.38821507	0.31765687	-0.33226234	0.38281375	0.17667076	-0.12934487	0.116224095	0.12685028	0.29626793	0.3714378	0.30413276	0.031521607	0.15385374	0.11413085	-0.023156496
0.04506375	0.10528587	0.15881297	-0.2988208	0.06844863	-0.030749386	0.20409483	-0.41935715	0.3144021	0.32899922	0.14917526	-0.2294908	0.32877028	-0.06997198	0.32494596	0.10233832
0.19002466	-0.010433568	-0.090137616	-0.037033737	-0.15950358	-0.3157739	0.25514117	-0.3513944	0.26129904	-0.07106241	-0.12610845	-0.26723814	0.19196281	-0.30542022	0.039516296	0.05148372
-0.2399139	-0.03998335	-0.06640159	0.0060557737	0.27625713	0.25017798	-0.32264596	0.22882384	0.014582517	-0.062390137	0.29317623	0.26927334	-0.26835054	0.2025702	-0.08596449	0.21197256
0.10782284	0.22594047	0.0056724553	-0.018848887	0.014037851	-0.2519779	0.12772238	-0.13978648	0.120409906	-0.13341843	-0.005503157	0.052028924	-0.061315473	-0.26126644	-0.25100413	-0.018285602
-0.024318421	0.105657324	0.13698456	-0.0206204	0.24219586	0.046917573	-0.13016516	0.04812283	0.07839133	0.0063118534	0.21530455	0.2492634	-0.028108044	0.026031857	-0.025780067	0.056867942
0.14096956	0.344955	0.14346752	-0.02535863	0.053770825	-0.28762373	0.124130234	-0.0977109	0.15171532	-0.08952276	0.0041564438	0.100963555	-0.021313604	-0.2987955	-0.31684682	-0.1974571
0.12174745	-0.15270051	-0.31459802	0.19780815	-0.2269666	-0.24641475	0.096419685	-0.26401806	0.2939263	-0.3801756	-0.22682646	-0.13845384	-0.17406256	-0.26615155	-0.2739761	0.2971787
-0.14282091	-0.071169585	0.118530735	-0.3086912	-0.06676521	0.06789896	-0.0021818546	-0.29691294	0.40954772	0.11438721	-0.15731032	-0.0923275	0.25423202	-0.033457354	0.22135313	0.20791562
-0.2912081	-0.3513982	-0.26281443	-0.14499952	-0.25939888	0.23495178	-0.18465427	-0.17122598	0.5515645	-0.10045109	-0.35429567	-0.12406392	-0.093134634	0.09850034	0.055576853	0.481531
0.24038303	-0.3947627	-0.51257014	0.44872344	-0.27280256	-0.2107933	0.02230353	-0.13388807	0.2354677	-0.4539389	-0.21446756	-0.022863675	-0.37040028	-0.12604135	-0.413704	0.40713125
-0.38196445	0.0118804695	0.1870143	-0.25869307	0.14029254	0.29280263	-0.31380463	0.047624424	0.30626732	0.28033486	0.047272492	0.17190869	0.067395456	0.25571316	0.16924481	0.23145881
-0.069969185	-0.07222074	-0.19580609	0.018390331	-0.102272436	-0.04324208	0.020051112	-0.1704665	0.28959784	-0.22517613	-0.11784332	-0.038238388	-0.042267304	-0.04162921	-0.09842499	0.26656535
-0.08287645	-0.19186503	-0.23275244	0.055952165	-0.23813625	-0.19369262	0.026521659	-0.21952496	0.31867138	-0.22600536	-0.26762015	-0.15614167	-0.11814088	-0.21934454	-0.21204428	0.3767217
-0.06707013	0.21509866	0.27845052	-0.27822772	0.3244347	0.0647598	0.025887158	0.061238904	0.0449058	0.3310518	0.21098554	0.19897372	0.14694706	-0.018731382	0.16687769	0.0012785193
-0.02842006	0.36838755	0.30543247	-0.17929332	0.35161722	-0.08223305	-0.004295363	0.14345582	-0.029989367	0.13771003	0.2770616	0.26423365	-0.08456763	0.032121785	-0.1497406	-0.16927755
-0.3754901	-0.51978236	-0.07613999	-0.38956326	-0.37205923	0.46500567	-0.3118489	-0.46216434	0.5072165	0.4771456	-0.31218788	-0.263715	0.39764693	0.33359328	0.46537334	0.48911548
0.1358482	-0.112611	-0.2519644	0.098646946	-0.27832234	-0.26791614	0.17892548	-0.29288816	0.43396667	-0.2626836	-0.31511056	-0.2272736	-0.07761568	-0.24315391	-0.2753672	0.21473329
0.16323012	-0.058218367	-0.29120788	0.38650572	-0.07549046	-0.32699147	0.091010615	-0.13870305	0.2294564	-0.37799996	-0.094461165	0.00032703436	-0.26119345	-0.23160309	-0.4798416	0.14788797
-0.30510417	0.060423687	0.029873013	0.020264843	0.08848892	0.11192115	-0.2341291	0.15801844	0.22845927	-0.11831631	-0.0070656585	0.24515793	-0.28263858	0.123369515	-0.28854388	0.24200465
0.06640279	0.10124282	0.18397059	-0.34552783	0.06597477	-0.0008849541	0.1561061	-0.38866377	0.18783139	0.20430401	0.048322678	-0.21166387	0.31729177	-0.07706798	0.3139054	0.13692436
-0.39132577	0.09832861	0.3164817	-0.4436231	0.20918815	0.38788158	-0.3551615	-0.0782201	0.33451763	0.48861614	-0.030456455	0.11778238	0.26635942	0.36528996	0.34746888	0.18762302
0.11015377	-0.13816778	-0.25785556	-0.060659952	-0.18830754	-0.10162497	0.060442593	-0.3043437	0.34911558	-0.045719832	-0.08685404	-0.1287822	0.13650686	-0.16252826	0.103617124	0.31739795
0.058227837	-0.21897495	-0.3164251	0.073743336	-0.30733025	-0.169384	0.18546778	-0.29256618	0.38835394	-0.23200619	-0.22231783	-0.17088462	0.0143200625	-0.25736865	-0.15667534	0.2511065
0.10291335	0.029886607	-0.026595406	0.042121798	-0.2439607	-0.3130773	0.18390195	-0.29776493	0.36312047	-0.20399645	-0.2614897	-0.15524387	-0.08429673	-0.3597524	-0.26156846	0.086846136
0.3488182	0.122560285	-0.25697085	0.27910352	-0.16452847	-0.41368103	0.30090258	-0.29843304	0.23399666	-0.35362402	-0.19090667	-0.17135881	-0.073199525	-0.4091382	-0.42928183	-0.07690435
0.19623712	-0.006595824	-0.23236774	0.12231286	0.18482122	-0.095545225	0.03873219	-0.043188345	-0.103843525	-0.09079435	0.24553795	0.09944126	-0.0007040333	-0.06399515	0.020157384	0.053468145
-0.38060945	0.5236197	0.53292173	-0.5383447	0.49476337	0.2606936	-0.33631572	0.4777097	-0.24806318	0.5269845	0.5265735	0.5025129	-0.3721873	0.31025743	-0.45337245	-0.41229472
0.03410661	0.112185776	0.14144525	-0.18215416	0.12291895	-0.10198551	0.08697881	-0.17142455	0.104744	0.14072143	0.05354355	-0.052116964	0.13112746	-0.06813613	0.09789924	0.009659504
-0.097214505	0.14042503	0.08359813	0.058112957	0.29241735	-0.040097404	-0.084294185	0.16674349	0.0470812	-0.14799777	0.11394631	0.23376812	-0.20837137	0.025661472	-0.25323325	0.072111584
-0.2397699	-0.36666662	-0.36526534	0.22345884	0.30926883	0.33280015	-0.32452866	0.27355766	-0.14053291	-0.19438906	0.3694786	0.31025824	-0.26856118	0.2824947	-0.06587202	0.39458284
0.113710776	-0.36550084	-0.28803352	-0.04613632	-0.45533285	-0.21203358	0.24442497	-0.47555062	0.5082211	-0.24756904	-0.42992738	-0.4458639	0.09465812	-0.33146942	-0.19465747	0.22620298
0.14324091	0.21622416	0.107431434	-0.051866166	0.07948179	-0.16753997	0.10042145	-0.12984487	0.22162558	-0.110446885	0.047379587	0.036704965	0.006244421	-0.20734037	-0.14793468	-0.03311582
0.123167746	0.09187206	-0.11135442	0.015753632	-0.041000832	-0.2824869	0.14218259	-0.2940761	0.18243049	-0.12577751	-0.0023566035	-0.002972179	0.01125174	-0.28904334	-0.123019725	0.0056756376
0.14909329	-0.40134636	-0.35574508	0.29379004	-0.24920587	-0.23072295	0.12929156	-0.19988155	0.34226927	-0.3046844	-0.25194094	-0.1784526	-0.23707844	-0.20643991	-0.35619807	0.29787424
-0.34687778	0.3952676	0.40588695	-0.353142	0.4427147	0.30255216	-0.25966844	0.26413566	-0.037889745	0.41927576	0.26745507	0.33997557	-0.101024576	0.20955655	-0.12941587	-0.06258354
-0.22244379	-0.3581057	-0.34561095	0.38836285	0.31409395	0.2573157	-0.3035755	0.29709804	-0.30804294	-0.29687724	0.41168085	0.28023103	-0.32938462	0.24218544	-0.26952037	0.3405101
0.20243825	0.21074083	0.045740686	0.008839904	-0.056042816	-0.38142943	0.28530717	-0.2561875	0.20482202	-0.14764133	-0.07669973	-0.09530144	0.042749446	-0.38969982	-0.27464652	-0.12012918
-0.09330619	-0.3445605	-0.24030176	-0.07101561	-0.34109798	-0.009209568	-0.0051473863	-0.3968583	0.48490605	-0.092060834	-0.3535138	-0.37817016	0.0847025	-0.11306606	-0.0015497454	0.32741925
-0.3566721	0.44946963	0.5329865	-0.4248311	0.50645566	0.21705721	-0.32585245	0.491129	-0.1880072	0.47865665	0.52980065	0.4383498	-0.30231854	0.22192197	-0.3212897	-0.35272923
-0.37472737	-0.37654206	0.17441662	-0.37277085	-0.251496	0.41666174	-0.4077885	-0.4442422	0.44824415	0.42589703	-0.2826441	-0.3345069	0.4055132	0.42221653	0.4415397	0.35988528
-0.36893183	0.27629295	0.39011	-0.3666153	0.38429534	0.3122417	-0.23860216	0.2833568	0.033743113	0.3828171	0.30939066	0.3515453	-0.14269416	0.22531417	-0.10825715	-0.07473894
-0.2732514	-0.089999124	0.11998682	-0.21899779	0.06908544	0.32807875	-0.32672805	0.028052509	0.22702965	0.18112941	-0.038877092	0.08724786	0.035382833	0.27025345	0.15851593	0.17943127
0.034618363	-0.0016504534	-0.10409376	-0.026067318	-0.036105044	-0.073622376	0.024664462	-0.13611852	0.22486223	-0.047696553	-0.12409937	-0.013603016	0.0364083	-0.07663503	-0.080007754	0.14918718
-0.2272397	-0.19677065	0.10601312	-0.4013283	-0.03845693	0.20990248	-0.0721357	-0.24964945	0.35118887	0.3932955	-0.01850836	-0.16613261	0.36579558	0.16003832	0.43656892	0.22506359
-0.0059540696	-0.009480214	-0.2125827	0.34984228	0.30644453	-0.039840408	-0.19548905	0.29185605	-0.30169356	-0.2868071	0.34194726	0.24670637	-0.29474372	0.0793084	-0.42644253	0.15157697
0.32221374	-0.32085165	-0.43029192	0.42237043	-0.39438403	-0.39348575	0.29697567	-0.35305983	0.46125227	-0.45198736	-0.36836678	-0.36970332	-0.3854467	-0.44509718	-0.51666886	0.2558324
-0.16549177	-0.003301961	-0.016007992	0.09354068	0.41278324	0.1592669	-0.2542244	0.2302245	-0.12199503	0.022013746	0.41233233	0.2916176	-0.19786873	0.14638563	-0.0508121	0.07702247
0.059488013	0.21453044	0.07903697	0.1535754	0.31988573	-0.07385782	-0.084400125	0.2237319	-0.33317533	-0.08122322	0.36462533	0.32014996	-0.14986037	0.03382663	-0.31013718	-0.15790118
0.18992172	0.14007458	-0.041332666	0.061843902	-0.016995791	-0.23260029	0.11816351	-0.13094261	0.23059487	-0.25019196	-0.025801038	0.0060403487	-0.13337162	-0.2255487	-0.26312727	-0.05638902
-0.16643009	-0.05864612	-0.035508905	-0.072502844	-0.094858214	-0.008233666	-0.07928195	-0.12790878	0.37405643	-0.05732642	-0.16998269	-0.020163646	-0.10882211	-0.07786686	-0.079371944	0.27156904
0.040695928	-0.15640053	-0.1935852	-0.07058349	-0.040814854	-0.011686733	0.026446246	-0.14894675	0.16080265	-0.007240719	0.073630534	-0.049784765	0.0653908	0.049734693	0.16624443	0.17172159
0.012291186	0.21098675	0.28236067	-0.34926918	0.16446926	-0.00568072	0.048771426	-0.078115866	0.17629577	0.28813845	0.14636989	0.0448488	0.22621958	-0.1256492	0.14734074	0.0069020684
0.010229825	-0.16357328	-0.11537274	-0.14064145	-0.22119819	-0.14061794	0.14806373	-0.36257598	0.37815347	0.002793026	-0.1614775	-0.28332287	0.22699925	-0.13502944	0.12923332	0.13040456
-0.2557287	-0.47196612	-0.3441332	-0.1422191	-0.15613142	0.2643488	-0.27484223	-0.17709552	0.3513953	-0.013879829	-0.13861614	-0.116743706	0.047903705	0.24870667	0.1750298	0.3960489
0.13548426	0.10172463	-0.07275982	0.025884146	-0.11075933	-0.2622388	0.19560274	-0.1830002	0.23041089	-0.16006045	-0.17872538	-0.13813122	0.026221361	-0.2570299	-0.12937549	-0.021282071
-0.09060711	0.39257923	0.3051097	-0.19142061	0.18247229	0.019220505	-0.014475869	0.1539518	-0.022303602	0.08576626	0.19294675	0.1689465	-0.16308834	-0.036106892	-0.16649432	-0.19394693
-0.3391081	-0.12293797	0.16081914	-0.23687921	0.05819545	0.35570067	-0.3152073	-0.025867412	0.3182403	0.21018988	-0.1027163	0.092078134	0.05747571	0.33465868	0.22174999	0.32696685
-0.013003611	-0.092133984	-0.1404617	-0.10791948	-0.13042629	-0.10400048	0.06995219	-0.21305041	0.3847212	0.010903247	-0.14320096	-0.16669776	0.12506256	-0.121911764	0.0918708	0.25636885
-0.38085708	0.5961972	0.57034045	-0.5533033	0.52234435	0.24253239	-0.34571397	0.53072745	-0.3028917	0.60376644	0.54768485	0.468839	-0.34659493	0.25414145	-0.37463462	-0.46890587
0.044938974	0.2491256	0.18286401	-0.10724917	0.22144723	-0.13123491	0.08076065	-0.071562916	0.05307158	0.10471782	0.19656734	0.15692423	0.026581196	-0.12719035	-0.025353093	-0.05686965
-0.0059500146	0.14046343	0.10715942	-0.13385929	0.14643161	-0.003984663	0.057749752	-0.067793995	0.13889223	0.052370217	0.14506721	0.07591727	0.024607783	-0.007551479	0.02176959	0.01376114
-0.2359946	0.21662045	0.22663635	-0.063687384	0.21875107	0.04600994	-0.1616275	0.13022774	0.13902007	-0.0581302	0.10047736	0.24017169	-0.16267942	0.0679116	-0.1943228	0.11155837
-0.2680884	-0.185855	0.12062063	-0.33195075	-0.011008877	0.25025496	-0.19090642	-0.25748333	0.34557256	0.28001806	-0.06592033	-0.028424883	0.3087856	0.23348509	0.29514074	0.273861
-0.17254508	0.29324675	0.25167584	-0.1448442	0.40481266	0.11618179	-0.13551329	0.30648178	-0.09997092	0.17865098	0.3394372	0.36300358	-0.1096061	0.12450089	-0.15653855	-0.025848813
-0.039469626	-0.007387664	-0.061964925	-0.055998344	0.0014988609	-0.056607842	0.043023024	-0.10322103	0.12190338	-0.08834845	0.06998908	0.035458952	0.012248463	-0.072912805	-0.030386258	0.17714773
0.2422029	-0.07165873	-0.18552747	0.037292775	0.17797731	-0.108776264	0.06547694	-0.10184482	-0.083214864	0.0014711332	0.21348432	0.036077112	0.11962354	-0.056896396	0.19437069	0.08866173
0.4162841	0.5066629	0.4569336	-0.43436763	0.36453444	-0.41557297	0.42948532	-0.41645676	-0.2893842	0.31836691	0.34574884	-0.19499953	0.3543706	-0.38979194	0.2522203	-0.46239316
0.27110702	0.24459083	0.04403207	-0.009053664	-0.2896714	-0.47714263	0.4070392	-0.37617424	0.28593007	-0.20069695	-0.22305	-0.25377223	0.15570693	-0.41432267	-0.21892875	-0.19008462
0.26084304	-0.34429315	-0.32800075	0.33203	-0.315051	-0.1926973	0.16829185	-0.2968762	0.25845742	-0.30682632	-0.24799132	-0.24773513	-0.27384448	-0.24833779	-0.33253953	0.2779703
-0.0025338428	-0.022170471	-0.08710693	-0.09187175	-0.079309516	-0.07990049	0.050012574	-0.09592832	0.2037629	-0.052400794	-0.04347447	0.034572065	0.07394253	-0.06459048	-0.0060426397	0.17458808
0.15195845	-0.034331433	-0.12208281	0.20400758	-0.100685164	-0.2547671	0.11358383	-0.12566595	0.23438017	-0.23834278	-0.069305934	-0.028432883	-0.17123653	-0.18784848	-0.2844817	0.08254896
-0.28398567	-0.37550783	-0.084849425	-0.17487796	-0.100230254	0.3373794	-0.26015854	-0.17216639	0.35999542	0.2118735	-0.062359784	-0.096172385	0.19300535	0.30160135	0.3672182	0.4122594
-0.36520877	0.07102962	0.09102536	-0.074439086	0.31788343	0.28190517	-0.34749877	0.26170528	0.030502522	0.05856254	0.22605692	0.29815927	-0.12814283	0.3106688	0.020370264	0.22245233
-0.3362752	0.28376645	0.2796615	-0.0063350587	0.38180393	0.22120684	-0.30075455	0.40495694	-0.13588297	0.025710138	0.34517145	0.39292648	-0.37873614	0.2799501	-0.42591017	0.037248846
-0.014487646	0.037279163	-0.10303666	0.22566381	0.02724403	-0.137422	-0.059038274	0.004673406	0.25223392	-0.28170168	-0.08896336	0.097419366	-0.2902184	-0.09297391	-0.42169473	0.22259265
0.0005805792	0.08048943	-0.038244996	0.20514548	-0.15238215	-0.29574347	0.047906905	-0.06854274	0.4190631	-0.40888605	-0.31576446	0.040453445	-0.4747373	-0.28937528	-0.46484023	0.08583375
-0.3676674	0.42354766	0.36297664	-0.43243337	0.4355465	0.2400118	-0.27516255	0.3563785	-0.115534574	0.38853377	0.38500288	0.4154706	-0.28493384	0.25224578	-0.2555358	-0.23614669
-0.10114628	-0.37441108	-0.33990887	0.064539924	0.002174581	0.17832264	-0.20667355	-0.050963707	0.11575278	-0.12561612	0.059537426	0.054937117	-0.12782896	0.13259375	0.114078544	0.4200578
0.036571767	0.13839824	0.055254277	0.05792293	0.079378515	-0.0908667	0.067326054	-0.016769305	0.07504138	-0.1599535	0.07261087	0.103997454	-0.06592087	-0.06928808	-0.1625213	-0.010252885
0.058323383	0.11429527	0.0075087426	0.028452141	0.11941288	-0.1410897	0.057829447	-0.08047076	0.18510269	-0.087534554	0.13318372	0.12621489	-0.013123466	-0.13050318	-0.1362009	0.059009783
-0.14642675	0.30605507	0.3103841	-0.30543217	0.38648933	0.10086828	-0.17080782	0.20078972	-0.086985245	0.2849122	0.37833828	0.33069646	-0.15672167	0.1161106	-0.13781114	-0.13255718
-0.03497669	0.23569368	0.16985433	-0.18491535	0.3992003	0.0030224207	-0.045153785	0.10101405	-0.08235947	0.20674136	0.38556463	0.35339338	-0.03154894	0.03503353	0.002948138	-0.008225744
-0.014096174	-0.006145696	-0.018165054	-0.054314844	-0.10886534	-0.10073168	0.054788575	-0.21360803	0.30863973	-0.048064917	-0.19790486	-0.021111073	0.0094502205	-0.18508284	-0.14165242	0.05155891
0.09428084	0.36535415	0.34330344	-0.3350252	0.4148079	-0.14396341	0.1555605	-0.04590203	-0.27844673	0.31088373	0.33713967	0.18278679	0.1321182	-0.1618502	0.12528963	-0.2829419
-0.13533711	-0.039892834	0.0643532	-0.17517944	0.24378549	0.116223924	-0.1868819	0.03668628	0.018467782	0.19857505	0.23660581	0.18273635	0.04229039	0.1737305	0.18108606	0.14548846
-0.09414763	-0.13812983	-0.19893864	0.20203385	0.14121471	0.19816238	-0.21789017	0.18019432	-0.07090766	-0.25436926	0.15653917	0.2329267	-0.27687442	0.23215543	-0.25398692	0.28537095
-0.023631513	-0.24250297	-0.2421641	0.08214777	-0.33144537	-0.2537518	0.14805192	-0.29919165	0.4330943	-0.31225064	-0.33837116	-0.21324246	-0.1676946	-0.29283437	-0.3258427	0.316594
0.09506858	-0.008733734	-0.08871508	0.035992112	-0.09317274	-0.19622232	0.15961418	-0.28445217	0.28596148	-0.15204456	-0.09241357	-0.11395901	-0.009040697	-0.29880306	-0.07338693	0.095899485
-0.2055966	-0.2630614	-0.229884	0.14285174	0.19735925	0.24269661	-0.30417687	0.2294834	-0.03772649	-0.1182063	0.2748231	0.2764605	-0.18768318	0.32687455	-0.023565069	0.3132063
-0.12137722	0.029855518	0.09287828	-0.13257818	0.16766919	0.05998447	-0.068480164	-0.1124077	0.16886845	0.15558457	0.14489363	0.07592756	0.116171345	-0.015986826	0.14445083	0.12704077
-0.20187737	-0.053743273	0.03551062	-0.1720954	0.1754802	0.2876729	-0.18109125	0.06944624	0.18249391	0.11593211	0.099782035	0.20963193	-0.04499235	0.2177733	0.17383955	0.25606787
0.279966	0.04974393	-0.053174444	0.032510906	-0.190412	-0.28919905	0.25998014	-0.31991586	0.2459166	-0.1266317	-0.16278306	-0.23830882	0.11137552	-0.26936722	-0.11168303	-0.048695747
-0.13242829	-0.4040672	-0.4776792	0.29228523	0.13881566	0.24873887	-0.28181612	0.13688007	-0.13781153	-0.23294862	0.21146663	0.23704238	-0.25637844	0.23437929	-0.024329182	0.3331259
0.19148566	0.20290352	0.020118803	-0.05748291	0.20145357	-0.18328336	0.18247524	-0.1948438	-0.124817125	0.09860889	0.27143463	0.06932863	0.13941391	-0.24840996	0.100502744	-0.06738006
